id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
2019,1,127.0.0.1,00:00:00:00:00:00,00:00:00,45974,127.0.0.1,00:00:00:00:00:00,00:00:00,8000,6,4,0,0,1773552967016,1773552973652,6636,20,3908,1773552967016,1773552973652,6636,11,1545,1773552967021,1773552973652,6631,9,2363,HTTP,Web,0,6,localhost,,,python-httpx/0.28.1,application/json
2027,0,::1,00:00:00:00:00:00,00:00:00,58264,::1,00:00:00:00:00:00,00:00:00,8002,6,6,0,0,1773552973617,1773552973617,0,2,168,1773552973617,1773552973617,0,1,94,1773552973617,1773552973617,0,1,74,Unknown,Unspecified,0,0,,,,,
2029,0,127.0.0.1,00:00:00:00:00:00,00:00:00,8003,127.0.0.1,00:00:00:00:00:00,00:00:00,52658,6,4,0,0,1773552974975,1773552977611,2636,4,264,1773552974975,1773552977611,2636,2,132,1773552975019,1773552977611,2592,2,132,Unknown,Unspecified,0,0,,,,,
